posicion,libro,capitulo,versiculo
1659,31,2,7
1660,31,2,7
1661,31,2,8
1662,31,2,8
1663,31,2,8
1664,31,2,8
1665,31,2,8
1666,31,2,8
1667,31,2,8
1668,31,2,8
1669,31,2,8
1670,31,2,8
1671,31,2,8
1672,31,2,8
1673,31,2,8
1674,31,2,8
1675,31,2,8
1676,31,2,8
1677,31,2,8
1678,31,2,8
1679,31,2,8
1680,31,2,8
1681,31,2,8
1682,31,2,8
1683,31,2,8
1684,31,2,8
1685,31,2,8
1686,31,2,8
1687,31,2,8
1688,31,2,8
1689,31,2,8
1690,31,2,8
1691,31,2,8
1692,31,2,8
1693,31,2,8
1694,31,2,8
1695,31,2,8
1696,31,2,8
1697,31,2,8
1698,31,2,8
1699,31,2,8
1700,31,2,8
1701,31,2,8
1702,31,2,8
1703,31,2,8
1704,31,2,8
1705,31,2,8
1706,31,2,8
1707,31,2,8
1708,31,2,8
1709,31,2,8
1710,31,2,8
1711,31,2,8
1712,31,2,8
1713,31,2,8
1714,31,2,8
1715,31,2,8
1716,31,2,8
1717,31,2,8
1718,31,2,8
1719,31,2,8
1720,31,2,8
1721,31,2,8
1722,31,2,8
1723,31,2,8
1724,31,2,8
1725,31,2,8
1726,31,2,8
1727,31,2,8
1728,31,2,8
1729,31,2,8
1730,31,2,8
1731,31,2,8
1732,31,2,9
1733,31,2,9
1734,31,2,9
1735,31,2,9
1736,31,2,9
1737,31,2,9
1738,31,2,9
1739,31,2,9
1740,31,2,9
1741,31,2,9
1742,31,2,9
1743,31,2,9
1744,31,2,9
1745,31,2,9
1746,31,2,9
1747,31,2,9
1748,31,2,9
1749,31,2,9
1750,31,2,9
1751,31,2,9
1752,31,2,9
1753,31,2,9
1754,31,2,9
1755,31,2,9
1756,31,2,9
1757,31,2,9
1758,31,2,9
1759,31,2,9
1760,31,2,9
1761,31,2,9
1762,31,2,9
1763,31,2,9
1764,31,2,9
1765,31,2,9
1766,31,2,9
1767,31,2,9
1768,31,2,9
1769,31,2,9
1770,31,2,9
1771,31,2,9
1772,31,2,9
1773,31,2,9
1774,31,2,9
1775,31,2,9
1776,31,2,9
1777,31,2,9
1778,31,2,9
1779,31,2,9
1780,31,2,9
1781,31,2,9
1782,31,2,9
1783,31,2,9
1784,31,2,9
1785,31,2,9
1786,31,2,9
1787,31,2,9
1788,31,2,9
1789,31,2,9
1790,31,2,9
1791,31,2,9
1792,31,2,9
1793,31,2,9
1794,31,2,9
1795,31,2,9
1796,31,2,9
1797,31,2,9
1798,31,2,9
1799,31,2,9
1800,31,2,9
1801,31,2,9
1802,31,2,9
1803,31,2,9
1804,31,2,9
1805,31,2,9
1806,31,2,9
1807,31,2,9
1808,31,2,9
1809,31,2,9
1810,31,2,9
1811,31,2,9
1812,31,2,9
1813,31,2,9
1814,31,2,9
1815,31,2,9
1816,31,2,9
1817,31,2,9
1818,31,2,9
1819,31,2,9
1820,31,2,9
1821,31,2,9
1822,31,2,9
1823,31,2,9
1824,31,2,10
1825,31,2,10
1826,31,2,10
1827,31,2,10
1828,31,2,10
1829,31,2,10
1830,31,2,10
1831,31,2,10
1832,31,2,10
1833,31,2,10
1834,31,2,10
1835,31,2,10
1836,31,2,10
1837,31,2,10
1838,31,2,10
1839,31,2,10
1840,31,2,10
1841,31,2,10
1842,31,2,10
1843,31,2,10
1844,31,2,10
1845,31,2,10
1846,31,2,10
1847,31,2,10
1848,31,2,10
1849,31,2,10
1850,31,2,10
1851,31,2,10
1852,31,2,10
1853,31,2,10
1854,31,2,10
1855,31,2,10
1856,31,2,10
1857,31,2,10
1858,31,2,10
1859,31,2,10
1860,31,2,10
1861,31,2,10
1862,31,2,10
1863,31,2,10
1864,31,2,10
1865,31,2,10
1866,31,2,10
1867,31,2,10
1868,31,2,10
1869,31,2,10
1870,31,2,10
1871,31,2,10
1872,31,2,10
1873,31,2,10
1874,31,2,10
1875,31,2,10
1876,31,2,10
1877,31,2,10
1878,31,2,10
1879,31,2,10
1880,31,2,10
1881,31,2,10
1882,31,2,10
1883,31,2,10
1884,31,2,10
1885,31,2,10
1886,31,2,10
1887,31,2,11
1888,31,2,11
1889,31,2,11
1890,31,2,11
1891,31,2,11
1892,31,2,11
1893,31,2,11
1894,31,2,11
1895,31,2,11
1896,31,2,11
1897,31,2,11
1898,31,2,11
1899,31,2,11
1900,31,2,11
1901,31,2,11
1902,31,2,11
1903,31,2,11
1904,31,2,11
1905,31,2,11
1906,31,2,11
1907,31,2,11
1908,31,2,11
1909,31,2,11
1910,31,2,11
1911,31,2,11
1912,31,2,11
1913,31,2,11
1914,31,2,11
1915,31,2,11
1916,31,2,11
1917,31,2,11
1918,31,2,11
1919,31,2,11
1920,31,2,11
1921,31,2,11
1922,31,2,11
1923,31,2,11
1924,31,2,11
1925,31,2,11
1926,31,2,11
1927,31,2,11
1928,31,2,11
1929,31,2,11
1930,31,2,11
1931,31,2,11
1932,31,2,11
1933,31,2,11
1934,31,2,11
1935,31,2,11
1936,31,2,11
1937,31,2,11
1938,31,2,11
1939,31,2,11
1940,31,2,11
1941,31,2,11
1942,31,2,11
1943,31,2,11
1944,31,2,11
1945,31,2,11
1946,31,2,11
1947,31,2,11
1948,31,2,11
1949,31,2,11
1950,31,2,11
1951,31,2,11
1952,31,2,11
1953,31,2,11
1954,31,2,11
1955,31,2,11
1956,31,2,11
1957,31,2,11
1958,31,2,11
1959,31,2,11
1960,31,2,11
1961,31,2,11
1962,31,2,11
1963,31,2,11
1964,31,2,11
1965,31,2,11
1966,31,2,11
1967,31,2,11
1968,31,2,11
1969,31,2,11
1970,31,2,11
1971,31,2,11
1972,31,2,11
1973,31,2,11
1974,31,2,11
1975,31,2,11
1976,31,2,11
1977,31,2,11
1978,31,2,11
1979,31,2,11
1980,31,2,11
1981,31,2,11
1982,31,2,11
1983,31,2,11
1984,31,2,11
1985,31,2,11
1986,31,2,11
1987,31,2,12
1988,31,2,12
1989,31,2,12
1990,31,2,12
1991,31,2,12
1992,31,2,12
1993,31,2,12
1994,31,2,12
1995,31,2,12
1996,31,2,12
1997,31,2,12
1998,31,2,12
1999,31,2,12
2000,31,2,12
2001,31,2,12
2002,31,2,12
2003,31,2,12
2004,31,2,12
2005,31,2,12
2006,31,2,12
2007,31,2,12
2008,31,2,12
2009,31,2,12
2010,31,2,12
2011,31,2,12
2012,31,2,12
2013,31,2,12
2014,31,2,12
2015,31,2,12
2016,31,2,12
2017,31,2,12
2018,31,2,12
2019,31,2,12
2020,31,2,12
2021,31,2,12
2022,31,2,12
2023,31,2,12
2024,31,2,12
2025,31,2,12
2026,31,2,12
2027,31,2,12
2028,31,2,12
2029,31,2,12
2030,31,2,12
2031,31,2,12
2032,31,2,12
2033,31,2,12
2034,31,2,12
2035,31,2,12
2036,31,2,12
2037,31,2,12
2038,31,2,12
2039,31,2,12
2040,31,2,12
2041,31,2,12
2042,31,2,12
2043,31,2,12
2044,31,2,12
2045,31,2,12
2046,31,2,12
2047,31,2,12
2048,31,2,13
2049,31,2,13
2050,31,2,13
2051,31,2,13
2052,31,2,13
2053,31,2,13
2054,31,2,13
2055,31,2,13
2056,31,2,13
2057,31,2,13
2058,31,2,13
2059,31,2,13
2060,31,2,13
2061,31,2,13
2062,31,2,13
2063,31,2,13
2064,31,2,13
2065,31,2,13
2066,31,2,13
2067,31,2,13
2068,31,2,13
2069,31,2,13
2070,31,2,13
2071,31,2,13
2072,31,2,13
2073,31,2,13
2074,31,2,13
2075,31,2,13
2076,31,2,13
2077,31,2,13
2078,31,2,13
2079,31,2,13
2080,31,2,13
2081,31,2,13
2082,31,2,13
2083,31,2,13
2084,31,2,13
2085,31,2,13
2086,31,2,13
2087,31,2,13
2088,31,2,13
2089,31,2,13
2090,31,2,13
2091,31,2,13
2092,31,2,13
2093,31,2,13
2094,31,2,13
2095,31,2,13
2096,31,2,13
2097,31,2,13
2098,31,2,13
2099,31,2,13
2100,31,2,13
2101,31,2,13
2102,31,2,13
2103,31,2,13
2104,31,2,13
2105,31,2,13
2106,31,2,13
2107,31,2,13
2108,31,2,13
2109,31,2,13
2110,31,2,13
2111,31,2,13
2112,31,2,13
2113,31,2,13
2114,31,2,14
2115,31,2,14
2116,31,2,14
2117,31,2,14
2118,31,2,14
2119,31,2,14
2120,31,2,14
2121,31,2,14
2122,31,2,14
2123,31,2,14
2124,31,2,14
2125,31,2,14
2126,31,2,14
2127,31,2,14
2128,31,2,14
2129,31,2,14
2130,31,2,14
2131,31,2,14
2132,31,2,14
2133,31,2,14
2134,31,2,14
2135,31,2,14
2136,31,2,14
2137,31,2,14
2138,31,2,14
2139,31,2,14
2140,31,2,14
2141,31,2,14
2142,31,2,14
2143,31,2,14
2144,31,2,14
2145,31,2,14
2146,31,2,14
2147,31,2,14
2148,31,2,14
2149,31,2,14
2150,31,2,14
2151,31,2,14
2152,31,2,14
2153,31,2,14
2154,31,2,14
2155,31,2,14
2156,31,2,14
2157,31,2,14
2158,31,2,14
2159,31,2,14
2160,31,2,14
2161,31,2,14
2162,31,2,14
2163,31,2,14
2164,31,2,14
2165,31,2,14
2166,31,2,14
2167,31,2,14
2168,31,2,14
2169,31,2,14
2170,31,2,14
2171,31,2,14
2172,31,2,14
2173,31,2,14
2174,31,2,14
2175,31,2,14
2176,31,2,14
2177,31,2,14
2178,31,2,14
2179,31,2,14
2180,31,2,14
2181,31,2,14
2182,31,2,14
2183,31,2,14
2184,31,2,14
2185,31,2,14
2186,31,2,14
2187,31,2,14
2188,31,2,14
2189,31,2,14
2190,31,2,14
2191,31,2,14
2192,31,2,14
2193,31,2,14
2194,31,2,14
2195,31,2,14
2196,31,2,14
2197,31,2,14
2198,31,2,15
2199,31,2,15
2200,31,2,15
2201,31,2,15
2202,31,2,15
2203,31,2,15
2204,31,2,15
2205,31,2,15
2206,31,2,15
2207,31,2,15
2208,31,2,15
2209,31,2,15
2210,31,2,15
2211,31,2,15
2212,31,2,15
2213,31,2,15
2214,31,2,15
2215,31,2,15
2216,31,2,15
2217,31,2,15
2218,31,2,15
2219,31,2,15
2220,31,2,15
2221,31,2,15
2222,31,2,15
2223,31,2,15
2224,31,2,15
2225,31,2,15
2226,31,2,15
2227,31,2,15
2228,31,2,15
2229,31,2,15
2230,31,2,15
2231,31,2,15
2232,31,2,15
2233,31,2,15
2234,31,2,15
2235,31,2,15
2236,31,2,15
2237,31,2,15
2238,31,2,15
2239,31,2,15
2240,31,2,15
2241,31,2,15
2242,31,2,15
2243,31,2,15
2244,31,2,15
2245,31,2,15
2246,31,2,15
2247,31,2,15
2248,31,2,15
2249,31,2,16
2250,31,2,16
2251,31,2,16
2252,31,2,16
2253,31,2,16
2254,31,2,16
2255,31,2,16
2256,31,2,16
2257,31,2,16
2258,31,2,16
2259,31,2,16
2260,31,2,16
2261,31,2,16
2262,31,2,16
2263,31,2,16
2264,31,2,16
2265,31,2,16
2266,31,2,16
2267,31,2,16
2268,31,2,16
2269,31,2,16
2270,31,2,16
2271,31,2,16
2272,31,2,16
2273,31,2,16
2274,31,2,16
2275,31,2,16
2276,31,2,16
2277,31,2,16
2278,31,2,16
2279,31,2,16
2280,31,2,16
2281,31,2,16
2282,31,2,16
2283,31,2,16
2284,31,2,16
2285,31,2,16
2286,31,2,16
2287,31,2,16
2288,31,2,16
2289,31,2,17
2290,31,2,17
2291,31,2,17
2292,31,2,17
2293,31,2,17
2294,31,2,17
2295,31,2,17
2296,31,2,17
2297,31,2,17
2298,31,2,17
2299,31,2,17
2300,31,2,17
2301,31,2,17
2302,31,2,17
2303,31,2,17
2304,31,2,17
2305,31,2,17
2306,31,2,17
2307,31,2,17
2308,31,2,17
2309,31,2,17
2310,31,2,17
2311,31,2,17
2312,31,2,17
2313,31,2,17
2314,31,2,17
2315,31,2,17
2316,31,2,17
2317,31,2,17
2318,31,2,17
2319,31,2,17
2320,31,2,17
2321,31,2,17
2322,31,2,17
2323,31,2,17
2324,31,2,17
2325,31,2,17
2326,31,2,17
2327,31,2,17
2328,31,2,17
2329,31,2,17
2330,31,2,17
2331,31,2,17
2332,31,2,18
2333,31,2,18
2334,31,2,18
2335,31,2,18
2336,31,2,18
2337,31,2,18
2338,31,2,18
2339,31,2,18
2340,31,2,18
2341,31,2,18
2342,31,2,18
2343,31,2,18
2344,31,2,18
2345,31,2,18
2346,31,2,18
2347,31,2,18
2348,31,2,18
2349,31,2,18
2350,31,2,18
2351,31,2,18
2352,31,2,18
2353,31,2,18
2354,31,2,18
2355,31,2,18
2356,31,2,18
2357,31,2,18
2358,31,2,18
2359,31,2,18
2360,31,2,18
2361,31,2,18
2362,31,2,18
2363,31,2,18
2364,31,2,18
2365,31,2,18
2366,31,2,18
2367,31,2,18
2368,31,2,18
2369,31,2,18
2370,31,2,18
2371,31,2,18
2372,31,2,18
2373,31,2,18
2374,31,2,18
2375,31,2,18
2376,31,2,18
2377,31,2,18
2378,31,2,18
2379,31,2,18
2380,31,2,18
2381,31,2,18
2382,31,2,18
2383,31,2,18
2384,31,2,18
2385,31,2,18
2386,31,2,18
2387,31,2,18
2388,31,2,18
2389,31,2,19
2390,31,2,19
2391,31,2,19
2392,31,2,19
2393,31,2,19
2394,31,2,19
2395,31,2,19
2396,31,2,19
2397,31,2,19
2398,31,2,19
2399,31,2,19
2400,31,2,19
2401,31,2,19
2402,31,2,19
2403,31,2,19
2404,31,2,19
2405,31,2,19
2406,31,2,19
2407,31,2,19
2408,31,2,19
2409,31,2,19
2410,31,2,19
2411,31,2,19
2412,31,2,19
2413,31,2,19
2414,31,2,19
2415,31,2,19
2416,31,2,19
2417,31,2,19
2418,31,2,19
2419,31,2,19
2420,31,2,19
2421,31,2,19
2422,31,2,19
2423,31,2,19
2424,31,2,19
2425,31,2,19
2426,31,2,19
2427,31,2,19
2428,31,2,19
2429,31,2,19
2430,31,2,19
2431,31,2,19
2432,31,2,19
2433,31,2,19
2434,31,2,19
2435,31,2,19
2436,31,2,19
2437,31,2,19
2438,31,2,19
2439,31,2,19
2440,31,2,19
2441,31,2,19
2442,31,2,19
2443,31,2,19
2444,31,2,19
2445,31,2,19
2446,31,2,19
2447,31,2,19
2448,31,2,19
2449,31,2,19
2450,31,2,19
2451,31,2,19
2452,31,2,19
2453,31,2,19
2454,31,2,19
2455,31,2,19
2456,31,2,19
2457,31,2,19
2458,31,2,19
2459,31,2,19
2460,31,2,19
2461,31,2,19
2462,31,2,19
2463,31,2,19
2464,31,2,19
2465,31,2,19
2466,31,2,19
2467,31,2,19
2468,31,2,19
2469,31,2,19
2470,31,2,19
2471,31,2,19
2472,31,2,19
2473,31,2,19
2474,31,2,19
2475,31,2,19
2476,31,2,19
2477,31,2,19
2478,31,2,19
2479,31,2,19
2480,31,2,19
2481,31,2,19
2482,31,2,19
2483,31,2,19
2484,31,2,20
2485,31,2,20
2486,31,2,20
2487,31,2,20
2488,31,2,20
2489,31,2,20
2490,31,2,20
2491,31,2,20
2492,31,2,20
2493,31,2,20
2494,31,2,20
2495,31,2,20
2496,31,2,20
2497,31,2,20
2498,31,2,20
2499,31,2,20
2500,31,2,20
2501,31,2,20
2502,31,2,20
2503,31,2,20
2504,31,2,20
2505,31,2,20
2506,31,2,20
2507,31,2,20
2508,31,2,20
2509,31,2,20
2510,31,2,20
2511,31,2,20
2512,31,2,20
2513,31,2,20
2514,31,2,20
2515,31,2,20
2516,31,2,20
2517,31,2,20
2518,31,2,20
2519,31,2,20
2520,31,2,20
2521,31,2,20
2522,31,2,20
2523,31,2,20
2524,31,2,20
2525,31,2,20
2526,31,2,20
2527,31,2,20
2528,31,2,20
2529,31,2,20
2530,31,2,20
2531,31,2,20
2532,31,2,20
2533,31,2,20
2534,31,2,20
2535,31,2,20
2536,31,2,20
2537,31,2,20
2538,31,2,20
2539,31,2,20
2540,31,2,20
2541,31,2,20
2542,31,2,20
2543,31,2,20
2544,31,2,20
2545,31,2,20
2546,31,2,20
2547,31,2,20
2548,31,2,20
2549,31,2,20
2550,31,2,20
2551,31,2,20
2552,31,2,20
2553,31,2,20
2554,31,2,20
2555,31,2,20
2556,31,2,20
2557,31,2,20
2558,31,2,20
2559,31,2,20
2560,31,2,20
2561,31,2,20
2562,31,2,20
2563,31,2,20
2564,31,2,20
2565,31,2,20
2566,31,2,20
2567,31,2,20
2568,31,2,21
2569,31,2,21
2570,31,2,21
2571,31,2,21
2572,31,2,21
2573,31,2,21
2574,31,2,21
2575,31,2,21
2576,31,2,21
2577,31,2,21
2578,31,2,21
2579,31,2,21
2580,31,2,21
2581,31,2,21
2582,31,2,21
2583,31,2,21
2584,31,2,21
2585,31,2,21
2586,31,2,21
2587,31,2,21
2588,31,2,21
2589,31,2,21
2590,31,2,21
2591,31,2,21
2592,31,2,21
2593,31,2,21
2594,31,2,21
2595,31,2,21
2596,31,2,21
2597,31,2,21
2598,31,2,21
2599,31,2,21
2600,31,2,21
2601,31,2,21
2602,31,2,21
2603,31,2,21
2604,31,2,21
2605,31,2,21
2606,31,2,21
2607,31,2,21
2608,31,2,21
2609,31,2,21
2610,31,2,21
2611,31,2,21
2612,31,2,21
2613,31,2,21
2614,31,2,21
2615,31,2,21
2616,31,2,21
2617,31,2,21
2618,31,2,21
2619,31,2,21
2620,31,2,21
2621,31,2,21
2622,31,2,21
2623,31,2,21
2624,31,2,21
2625,31,2,21
2626,31,2,21
2627,31,2,21
2628,31,2,21
2629,31,2,21
2630,31,2,21
2631,31,2,21
2632,31,2,21
2633,31,2,22
2634,31,2,22
2635,31,2,22
2636,31,2,22
2637,31,2,22
2638,31,2,22
2639,31,2,22
2640,31,2,22
2641,31,2,22
2642,31,2,22
2643,31,2,22
2644,31,2,22
2645,31,2,22
2646,31,2,22
2647,31,2,22
2648,31,2,22
2649,31,2,22
2650,31,2,22
2651,31,2,22
2652,31,2,22
2653,31,2,22
2654,31,2,22
2655,31,2,22
2656,31,2,22
2657,31,2,22
2658,31,2,22
2659,31,2,22
2660,31,2,22
2661,31,2,22
2662,31,2,22
2663,31,2,22
2664,31,2,22
2665,31,2,22
2666,31,2,22
2667,31,2,22
2668,31,2,22
2669,31,2,22
2670,31,2,22
2671,31,2,22
2672,31,2,22
2673,31,2,22
2674,31,2,22
2675,31,2,22
2676,31,2,22
2677,31,2,22
2678,31,2,22
2679,31,2,22
2680,31,2,22
2681,31,2,22
2682,31,2,22
2683,31,2,22
2684,31,2,22
2685,31,2,22
2686,31,2,22
2687,31,2,22
2688,31,2,22
2689,31,2,23
2690,31,2,23
2691,31,2,23
2692,31,2,23
2693,31,2,23
2694,31,2,23
2695,31,2,23
2696,31,2,23
2697,31,2,23
2698,31,2,23
2699,31,2,23
2700,31,2,23
2701,31,2,23
2702,31,2,23
2703,31,2,23
2704,31,2,23
2705,31,2,23
2706,31,2,23
2707,31,2,23
2708,31,2,23
2709,31,2,23
2710,31,2,23
2711,31,2,23
2712,31,2,23
2713,31,2,23
2714,31,2,23
2715,31,2,23
2716,31,2,23
2717,31,2,23
2718,31,2,23
2719,31,2,23
2720,31,2,23
2721,31,2,23
2722,31,2,23
2723,31,2,23
2724,31,2,23
2725,31,2,23
2726,31,2,23
2727,31,2,23
2728,31,2,23
2729,31,2,23
2730,31,2,23
2731,31,2,23
2732,31,2,23
2733,31,2,23
2734,31,2,23
2735,31,2,23
2736,31,2,23
2737,31,2,23
2738,31,2,23
2739,31,2,23
2740,31,2,23
2741,31,2,23
2742,31,2,23
2743,31,2,23
2744,31,3,1
2745,31,3,1
2746,31,3,1
2747,31,3,1
2748,31,3,1
2749,31,3,1
2750,31,3,1
2751,31,3,1
2752,31,3,1
2753,31,3,1
2754,31,3,1
2755,31,3,1
2756,31,3,1
2757,31,3,1
2758,31,3,1
2759,31,3,1
2760,31,3,1
2761,31,3,1
2762,31,3,1
2763,31,3,1
2764,31,3,1
2765,31,3,1
2766,31,3,1
2767,31,3,1
2768,31,3,1
2769,31,3,1
2770,31,3,1
2771,31,3,1
2772,31,3,1
2773,31,3,1
2774,31,3,1
2775,31,3,1
2776,31,3,1
2777,31,3,1
2778,31,3,1
2779,31,3,1
2780,31,3,1
2781,31,3,1
2782,31,3,1
2783,31,3,1
2784,31,3,1
2785,31,3,2
2786,31,3,2
2787,31,3,2
2788,31,3,2
2789,31,3,2
2790,31,3,2
2791,31,3,2
2792,31,3,2
2793,31,3,2
2794,31,3,2
2795,31,3,2
2796,31,3,2
2797,31,3,2
2798,31,3,2
2799,31,3,2
2800,31,3,2
2801,31,3,2
2802,31,3,2
2803,31,3,2
2804,31,3,2
2805,31,3,2
2806,31,3,2
2807,31,3,2
2808,31,3,2
2809,31,3,2
2810,31,3,2
2811,31,3,2
2812,31,3,2
2813,31,3,2
2814,31,3,2
2815,31,3,2
2816,31,3,2
2817,31,3,2
2818,31,3,2
2819,31,3,2
2820,31,3,2
2821,31,3,2
2822,31,3,2
2823,31,3,2
2824,31,3,2
2825,31,3,2
2826,31,3,2
2827,31,3,2
2828,31,3,2
2829,31,3,2
2830,31,3,2
2831,31,3,2
2832,31,3,2
2833,31,3,2
2834,31,3,2
2835,31,3,2
2836,31,3,2
2837,31,3,2
2838,31,3,2
2839,31,3,2
2840,31,3,2
2841,31,3,2
2842,31,3,3
2843,31,3,3
2844,31,3,3
2845,31,3,3
2846,31,3,3
2847,31,3,3
2848,31,3,3
2849,31,3,3
2850,31,3,3
2851,31,3,3
2852,31,3,3
2853,31,3,3
2854,31,3,3
2855,31,3,3
2856,31,3,3
2857,31,3,3
2858,31,3,3
2859,31,3,3
2860,31,3,3
2861,31,3,3
2862,31,3,3
2863,31,3,3
2864,31,3,3
2865,31,3,3
2866,31,3,3
2867,31,3,3
2868,31,3,3
2869,31,3,3
2870,31,3,3
2871,31,3,3
2872,31,3,3
2873,31,3,3
2874,31,3,3
2875,31,3,3
2876,31,3,3
2877,31,3,3
2878,31,3,3
2879,31,3,3
2880,31,3,3
2881,31,3,3
2882,31,3,3
2883,31,3,3
2884,31,3,3
2885,31,3,3
2886,31,3,3
2887,31,3,3
2888,31,3,3
2889,31,3,3
2890,31,3,3
2891,31,3,3
2892,31,3,3
2893,31,3,3
2894,31,3,3
2895,31,3,3
2896,31,3,3
2897,31,3,3
2898,31,3,3
2899,31,3,3
2900,31,3,3
2901,31,3,3
2902,31,3,3
2903,31,3,3
2904,31,3,3
2905,31,3,3
2906,31,3,3
2907,31,3,3
2908,31,3,3
2909,31,3,3
2910,31,3,3
2911,31,3,3
2912,31,3,4
2913,31,3,4
2914,31,3,4
2915,31,3,4
2916,31,3,4
2917,31,3,4
2918,31,3,4
2919,31,3,4
2920,31,3,4
2921,31,3,4
2922,31,3,4
2923,31,3,4
2924,31,3,4
2925,31,3,4
2926,31,3,4
2927,31,3,4
2928,31,3,4
2929,31,3,4
2930,31,3,4
2931,31,3,4
2932,31,3,4
2933,31,3,4
2934,31,3,4
2935,31,3,4
2936,31,3,4
2937,31,3,4
2938,31,3,4
2939,31,3,4
2940,31,3,4
2941,31,3,4
2942,31,3,4
2943,31,3,4
2944,31,3,4
2945,31,3,4
2946,31,3,4
2947,31,3,4
2948,31,3,4
2949,31,3,4
2950,31,3,4
2951,31,3,4
2952,31,3,4
2953,31,3,4
2954,31,3,4
2955,31,3,4
2956,31,3,4
2957,31,3,4
2958,31,3,4
2959,31,3,4
2960,31,3,4
2961,31,3,4
2962,31,3,4
2963,31,3,4
2964,31,3,4
2965,31,3,4
2966,31,3,4
2967,31,3,4
2968,31,3,4
2969,31,3,4
2970,31,3,4
2971,31,3,4
2972,31,3,4
2973,31,3,4
2974,31,3,4
2975,31,3,4
2976,31,3,4
2977,31,3,4
2978,31,3,4
2979,31,3,4
2980,31,3,4
2981,31,3,4
2982,31,3,4
2983,31,3,4
2984,31,3,4
2985,31,3,4
2986,31,3,4
2987,31,3,4
2988,31,3,4
2989,31,3,5
2990,31,3,5
2991,31,3,5
2992,31,3,5
2993,31,3,5
2994,31,3,5
2995,31,3,5
2996,31,3,5
2997,31,3,5
2998,31,3,5
2999,31,3,5
3000,31,3,5
3001,31,3,5
3002,31,3,5
3003,31,3,5
3004,31,3,5
3005,31,3,5
3006,31,3,5
3007,31,3,5
3008,31,3,5
3009,31,3,5
3010,31,3,5
3011,31,3,5
3012,31,3,5
3013,31,3,5
3014,31,3,5
3015,31,3,6
3016,31,3,6
3017,31,3,6
3018,31,3,6
3019,31,3,6
3020,31,3,6
3021,31,3,6
3022,31,3,6
3023,31,3,6
3024,31,3,6
3025,31,3,6
3026,31,3,6
3027,31,3,6
3028,31,3,6
3029,31,3,6
3030,31,3,6
3031,31,3,6
3032,31,3,6
3033,31,3,6
3034,31,3,6
3035,31,3,6
3036,31,3,6
3037,31,3,6
3038,31,3,6
3039,31,3,6
3040,31,3,6
3041,31,3,6
3042,31,3,7
3043,31,3,7
3044,31,3,7
3045,31,3,7
3046,31,3,7
3047,31,3,7
3048,31,3,7
3049,31,3,7
3050,31,3,7
3051,31,3,7
3052,31,3,7
3053,31,3,7
3054,31,3,7
3055,31,3,7
3056,31,3,7
3057,31,3,7
3058,31,3,7
3059,31,3,7
3060,31,3,7
3061,31,3,7
3062,31,3,7
3063,31,3,7
3064,31,3,7
3065,31,3,7
3066,31,3,7
3067,31,3,7
3068,31,3,7
3069,31,3,7
3070,31,3,7
3071,31,3,7
3072,31,3,7
3073,31,3,7
3074,31,3,7
3075,31,3,7
3076,31,3,7
3077,31,3,7
3078,31,3,7
3079,31,3,7
3080,31,3,7
3081,31,3,7
3082,31,3,7
3083,31,3,7
3084,31,3,7
3085,31,3,7
3086,31,3,7
3087,31,3,7
3088,31,3,7
3089,31,3,7
3090,31,3,7
3091,31,3,7
3092,31,3,7
3093,31,3,7
3094,31,3,7
3095,31,3,7
3096,31,3,7
3097,31,3,7
3098,31,3,7
3099,31,3,7
3100,31,3,7
3101,31,3,7
3102,31,3,8
3103,31,3,8
3104,31,3,8
3105,31,3,8
3106,31,3,8
3107,31,3,8
3108,31,3,8
3109,31,3,8
3110,31,3,8
3111,31,3,8
3112,31,3,8
3113,31,3,8
3114,31,3,8
3115,31,3,8
3116,31,3,8
3117,31,3,8
3118,31,3,8
3119,31,3,8
3120,31,3,8
3121,31,3,8
3122,31,3,8
3123,31,3,8
3124,31,3,8
3125,31,3,8
3126,31,3,8
3127,31,3,8
3128,31,3,8
3129,31,3,8
3130,31,3,8
3131,31,3,8
3132,31,3,8
3133,31,3,8
3134,31,3,8
3135,31,3,8
3136,31,3,8
3137,31,3,8
3138,31,3,8
3139,31,3,8
3140,31,3,8
3141,31,3,8
3142,31,3,8
3143,31,3,8
3144,31,3,8
3145,31,3,8
3146,31,3,8
3147,31,3,9
3148,31,3,9
3149,31,3,9
3150,31,3,9
3151,31,3,9
3152,31,3,9
3153,31,3,9
3154,31,3,9
3155,31,3,9
3156,31,3,9
3157,31,3,9
3158,31,3,9
3159,31,3,9
3160,31,3,9
3161,31,3,9
3162,31,3,9
3163,31,3,9
3164,31,3,9
3165,31,3,9
3166,31,3,9
3167,31,3,9
3168,31,3,9
3169,31,3,9
3170,31,3,9
3171,31,3,9
3172,31,3,9
3173,31,3,9
3174,31,3,9
3175,31,3,9
3176,31,3,9
3177,31,3,9
3178,31,3,9
3179,31,3,9
3180,31,3,9
3181,31,3,9
3182,31,3,9
3183,31,3,9
3184,31,3,9
3185,31,3,9
3186,31,3,9
3187,31,3,9
3188,31,3,9
3189,31,3,9
3190,31,3,9
3191,31,3,9
3192,31,3,9
3193,31,3,9
3194,31,3,9
3195,31,3,10
3196,31,3,10
3197,31,3,10
3198,31,3,10
3199,31,3,10
3200,31,3,10
3201,31,3,10
3202,31,3,10
3203,31,3,10
3204,31,3,10
3205,31,3,10
3206,31,3,10
3207,31,3,10
3208,31,3,10
3209,31,3,10
3210,31,3,10
3211,31,3,10
