posicion,libro,capitulo,versiculo
11062,35,5,13
11063,35,5,13
11064,35,5,13
11065,35,5,13
11066,35,5,13
11067,35,5,13
11068,35,5,13
11069,35,5,13
11070,35,5,13
11071,35,5,13
11072,35,5,13
11073,35,5,13
11074,35,5,13
11075,35,5,13
11076,35,5,13
11077,35,5,13
11078,35,5,13
11079,35,5,13
11080,35,5,13
11081,35,5,13
11082,35,5,13
11083,35,5,13
11084,35,5,13
11085,35,5,13
11086,35,5,13
11087,35,5,13
11088,35,5,13
11089,35,5,13
11090,35,5,13
11091,35,5,13
11092,35,5,13
11093,35,5,13
11094,35,5,13
11095,35,5,13
11096,35,5,13
11097,35,5,13
11098,35,5,13
11099,35,5,13
11100,35,5,13
11101,35,5,13
11102,35,5,13
11103,35,5,13
11104,35,5,13
11105,35,5,13
11106,35,5,13
11107,35,5,13
11108,35,5,13
11109,35,5,13
11110,35,5,13
11111,35,5,13
11112,35,5,13
11113,35,5,13
11114,35,5,13
11115,35,5,13
11116,35,5,13
11117,35,5,13
11118,35,5,13
11119,35,5,13
11120,35,5,13
11121,35,5,13
11122,35,5,14
11123,35,5,14
11124,35,5,14
11125,35,5,14
11126,35,5,14
11127,35,5,14
11128,35,5,14
11129,35,5,14
11130,35,5,14
11131,35,5,14
11132,35,5,14
11133,35,5,14
11134,35,5,14
11135,35,5,14
11136,35,5,14
11137,35,5,14
11138,35,5,14
11139,35,5,14
11140,35,5,14
11141,35,5,14
11142,35,5,14
11143,35,5,14
11144,35,5,14
11145,35,5,14
11146,35,5,14
11147,35,5,14
11148,35,5,14
11149,35,5,14
11150,35,5,14
11151,35,5,14
11152,35,5,14
11153,35,5,14
11154,35,5,14
11155,35,5,14
11156,35,5,14
11157,35,5,14
11158,35,5,14
11159,35,5,14
11160,35,5,14
11161,35,5,14
11162,35,5,14
11163,35,5,14
11164,35,5,14
11165,35,5,14
11166,35,5,14
11167,35,5,14
11168,35,5,14
11169,35,5,14
11170,35,5,14
11171,35,5,14
11172,35,5,14
11173,35,5,14
11174,35,5,14
11175,35,5,14
11176,35,5,14
11177,35,5,15
11178,35,5,15
11179,35,5,15
11180,35,5,15
11181,35,5,15
11182,35,5,15
11183,35,5,15
11184,35,5,15
11185,35,5,15
11186,35,5,15
11187,35,5,15
11188,35,5,15
11189,35,5,15
11190,35,5,15
11191,35,5,15
11192,35,5,15
11193,35,5,15
11194,35,5,15
11195,35,5,15
11196,35,5,15
11197,35,5,15
11198,35,5,15
11199,35,5,15
11200,35,5,15
11201,35,5,15
11202,35,5,15
11203,35,5,15
11204,35,5,15
11205,35,5,15
11206,35,5,15
11207,35,5,15
11208,35,5,15
11209,35,5,15
11210,35,5,15
11211,35,5,15
11212,35,5,15
11213,35,5,15
11214,35,5,15
11215,35,5,15
11216,35,5,15
11217,35,5,15
11218,35,5,15
11219,35,5,15
11220,35,5,15
11221,35,5,15
11222,35,5,15
11223,35,5,15
11224,35,5,15
11225,35,5,15
11226,35,5,15
11227,35,5,15
11228,35,5,15
11229,35,5,15
11230,35,5,15
11231,35,5,15
11232,35,5,15
11233,35,5,15
11234,35,5,15
11235,35,5,15
11236,35,5,15
11237,35,5,15
11238,35,5,15
11239,35,5,15
11240,35,5,15
11241,35,5,15
11242,35,5,15
11243,35,5,15
11244,35,5,15
11245,35,5,15
11246,35,5,15
11247,35,5,15
11248,35,5,16
11249,35,5,16
11250,35,5,16
11251,35,5,16
11252,35,5,16
11253,35,5,16
11254,35,5,16
11255,35,5,16
11256,35,5,16
11257,35,5,16
11258,35,5,16
11259,35,5,16
11260,35,5,16
11261,35,5,16
11262,35,5,16
11263,35,5,16
11264,35,5,16
11265,35,5,16
11266,35,5,16
11267,35,5,16
11268,35,5,16
11269,35,5,16
11270,35,5,16
11271,35,5,16
11272,35,5,16
11273,35,5,16
11274,35,5,16
11275,35,5,16
11276,35,5,16
11277,35,5,16
11278,35,5,16
11279,35,5,16
11280,35,5,16
11281,35,5,16
11282,35,5,16
11283,35,5,16
11284,35,5,16
11285,35,5,16
11286,35,5,16
11287,35,5,16
11288,35,5,16
11289,35,5,16
11290,35,5,16
11291,35,5,16
11292,35,5,16
11293,35,5,16
11294,35,5,16
11295,35,5,16
11296,35,5,16
11297,35,5,16
11298,35,5,16
11299,35,5,16
11300,35,5,16
11301,35,5,16
11302,35,5,16
11303,35,5,16
11304,35,5,16
11305,35,5,16
11306,35,5,16
11307,35,5,16
11308,35,5,16
11309,35,5,16
11310,35,5,16
11311,35,5,16
11312,35,5,16
11313,35,5,16
11314,35,5,16
11315,35,5,16
11316,35,5,16
11317,35,5,16
11318,35,5,16
11319,35,5,16
11320,35,5,16
11321,35,5,16
11322,35,5,16
11323,35,5,16
11324,35,5,16
11325,35,5,16
11326,35,5,16
11327,35,5,16
11328,35,5,16
11329,35,5,16
11330,35,5,16
11331,35,5,16
11332,35,5,16
11333,35,5,16
11334,35,5,16
11335,35,5,16
11336,35,5,16
11337,35,5,16
11338,35,5,16
11339,35,5,16
11340,35,5,16
11341,35,5,16
11342,35,5,16
11343,35,5,16
11344,35,5,16
11345,35,5,16
11346,35,5,16
11347,35,5,16
11348,35,5,16
11349,35,5,16
11350,35,5,16
11351,35,5,16
11352,35,5,16
11353,35,5,16
11354,35,5,16
11355,35,5,16
11356,35,5,16
11357,35,5,16
11358,35,5,16
11359,35,5,16
11360,35,5,16
11361,35,5,16
11362,35,5,16
11363,35,5,16
11364,35,5,16
11365,35,5,16
11366,35,5,16
11367,35,5,16
11368,35,5,16
11369,35,5,16
11370,35,5,16
11371,35,5,16
11372,35,5,16
11373,35,5,16
11374,35,5,16
11375,35,5,16
11376,35,5,16
11377,35,5,16
11378,35,5,16
11379,35,5,16
11380,35,5,16
11381,35,5,16
11382,35,5,16
11383,35,5,16
11384,35,5,17
11385,35,5,17
11386,35,5,17
11387,35,5,17
11388,35,5,17
11389,35,5,17
11390,35,5,17
11391,35,5,17
11392,35,5,17
11393,35,5,17
11394,35,5,17
11395,35,5,17
11396,35,5,17
11397,35,5,17
11398,35,5,17
11399,35,5,17
11400,35,5,17
11401,35,5,17
11402,35,5,17
11403,35,5,17
11404,35,5,17
11405,35,5,17
11406,35,5,17
11407,35,5,17
11408,35,5,17
11409,35,5,17
11410,35,5,17
11411,35,5,17
11412,35,5,17
11413,35,5,17
11414,35,5,17
11415,35,5,17
11416,35,5,17
11417,35,5,17
11418,35,5,17
11419,35,5,17
11420,35,5,17
11421,35,5,17
11422,35,5,17
11423,35,5,17
11424,35,5,17
11425,35,5,17
11426,35,5,17
11427,35,5,17
11428,35,5,17
11429,35,5,17
11430,35,5,17
11431,35,5,17
11432,35,5,17
11433,35,5,17
11434,35,5,17
11435,35,5,17
11436,35,5,17
11437,35,5,17
11438,35,5,17
11439,35,5,17
11440,35,5,17
11441,35,5,17
11442,35,5,17
11443,35,5,17
11444,35,5,17
11445,35,5,17
11446,35,5,17
11447,35,5,17
11448,35,5,17
11449,35,5,17
11450,35,5,17
11451,35,5,17
11452,35,5,17
11453,35,5,17
11454,35,5,17
11455,35,5,17
11456,35,5,17
11457,35,5,17
11458,35,5,17
11459,35,5,17
11460,35,5,17
11461,35,5,17
11462,35,5,17
11463,35,5,18
11464,35,5,18
11465,35,5,18
11466,35,5,18
11467,35,5,18
11468,35,5,18
11469,35,5,18
11470,35,5,18
11471,35,5,18
11472,35,5,18
11473,35,5,18
11474,35,5,18
11475,35,5,18
11476,35,5,18
11477,35,5,18
11478,35,5,18
11479,35,5,18
11480,35,5,18
11481,35,5,18
11482,35,5,18
11483,35,5,18
11484,35,5,18
11485,35,5,18
11486,35,5,18
11487,35,5,18
11488,35,5,18
11489,35,5,18
11490,35,5,18
11491,35,5,18
11492,35,5,18
11493,35,5,18
11494,35,5,18
11495,35,5,18
11496,35,5,18
11497,35,5,18
11498,35,5,18
11499,35,5,18
11500,35,5,18
11501,35,5,18
11502,35,5,18
11503,35,5,18
11504,35,5,18
11505,35,5,18
11506,35,5,18
11507,35,5,18
11508,35,5,18
11509,35,5,18
11510,35,5,18
11511,35,5,18
11512,35,5,18
11513,35,5,18
11514,35,5,18
11515,35,5,18
11516,35,5,18
11517,35,5,18
11518,35,5,18
11519,35,5,18
11520,35,5,18
11521,35,5,18
11522,35,5,18
11523,35,5,19
11524,35,5,19
11525,35,5,19
11526,35,5,19
11527,35,5,19
11528,35,5,19
11529,35,5,19
11530,35,5,19
11531,35,5,19
11532,35,5,19
11533,35,5,19
11534,35,5,19
11535,35,5,19
11536,35,5,19
11537,35,5,19
11538,35,5,19
11539,35,5,19
11540,35,5,19
11541,35,5,19
11542,35,5,19
11543,35,5,19
11544,35,5,19
11545,35,5,19
11546,35,5,19
11547,35,5,19
11548,35,5,19
11549,35,5,19
11550,35,5,19
11551,35,5,19
11552,35,5,19
11553,35,5,19
11554,35,5,19
11555,35,5,19
11556,35,5,19
11557,35,5,19
11558,35,5,19
11559,35,5,19
11560,35,5,19
11561,35,5,19
11562,35,5,19
11563,35,5,19
11564,35,5,19
11565,35,5,19
11566,35,5,19
11567,35,5,19
11568,35,5,19
11569,35,5,19
11570,35,5,19
11571,35,5,19
11572,35,5,19
11573,35,5,19
11574,35,5,19
11575,35,5,19
11576,35,5,19
11577,35,5,19
11578,35,5,19
11579,35,5,19
11580,35,5,19
11581,35,5,19
11582,35,5,19
11583,35,5,19
11584,35,5,19
11585,35,5,19
11586,35,5,19
11587,35,5,19
11588,35,5,19
11589,35,5,19
11590,35,5,19
11591,35,5,19
11592,35,5,19
11593,35,5,19
11594,35,5,19
11595,35,5,19
11596,35,5,19
11597,35,5,19
11598,35,5,19
11599,35,5,19
11600,35,5,19
11601,35,5,19
11602,35,5,19
11603,35,5,19
11604,35,5,19
11605,35,5,19
11606,35,5,19
11607,35,5,19
11608,35,5,19
11609,35,5,19
11610,35,5,19
11611,35,5,19
11612,35,5,19
11613,35,5,19
11614,35,5,19
11615,35,5,19
11616,35,5,19
11617,35,5,19
11618,35,5,19
11619,35,5,19
11620,35,5,19
11621,35,5,19
11622,35,5,19
11623,35,5,19
11624,35,5,19
11625,35,5,19
11626,35,5,19
11627,35,5,19
11628,35,5,19
11629,35,5,19
11630,35,5,19
11631,35,5,19
11632,35,5,19
11633,35,5,19
11634,35,5,19
11635,35,5,19
11636,35,5,19
11637,35,5,19
11638,35,5,19
11639,35,5,19
11640,35,5,19
11641,35,5,19
11642,35,5,19
11643,35,5,19
11644,35,5,20
11645,35,5,20
11646,35,5,20
11647,35,5,20
11648,35,5,20
11649,35,5,20
11650,35,5,20
11651,35,5,20
11652,35,5,20
11653,35,5,20
11654,35,5,20
11655,35,5,20
11656,35,5,20
11657,35,5,20
11658,35,5,20
11659,35,5,20
11660,35,5,20
11661,35,5,20
11662,35,5,20
11663,35,5,20
11664,35,5,20
11665,35,5,20
11666,35,5,20
11667,35,5,20
11668,35,5,20
11669,35,5,20
11670,35,5,20
11671,35,5,20
11672,35,5,20
11673,35,5,20
11674,35,5,20
11675,35,5,20
11676,35,5,20
11677,35,5,20
11678,35,5,20
11679,35,5,20
11680,35,5,20
11681,35,5,20
11682,35,5,20
11683,35,5,20
11684,35,5,20
11685,35,5,20
11686,35,5,20
11687,35,5,20
11688,35,5,20
11689,35,5,20
11690,35,5,20
11691,35,5,20
11692,35,5,20
11693,35,5,20
11694,35,5,20
11695,35,5,20
11696,35,5,20
11697,35,5,21
11698,35,5,21
11699,35,5,21
11700,35,5,21
11701,35,5,21
11702,35,5,21
11703,35,5,21
11704,35,5,21
11705,35,5,21
11706,35,5,21
11707,35,5,21
11708,35,5,21
11709,35,5,21
11710,35,5,21
11711,35,5,21
11712,35,5,21
11713,35,5,21
11714,35,5,21
11715,35,5,21
11716,35,5,21
11717,35,5,21
11718,35,5,21
11719,35,5,21
11720,35,5,21
11721,35,5,21
11722,35,5,21
11723,35,5,21
11724,35,5,21
11725,35,5,21
11726,35,5,21
11727,35,5,21
11728,35,5,21
11729,35,5,21
11730,35,5,21
11731,35,5,21
11732,35,5,21
11733,35,5,21
11734,35,5,21
11735,35,5,21
11736,35,5,21
11737,35,5,21
11738,35,5,21
11739,35,5,21
11740,35,5,21
11741,35,5,21
11742,35,5,21
11743,35,5,21
11744,35,5,21
11745,35,5,21
11746,35,5,21
11747,35,5,21
11748,35,5,21
11749,35,5,21
11750,35,5,21
11751,35,5,21
11752,35,5,21
11753,35,5,21
11754,35,5,21
11755,35,5,21
11756,35,5,21
11757,35,5,21
11758,35,5,21
11759,35,5,21
11760,35,5,21
11761,35,5,21
11762,35,5,21
11763,35,5,21
11764,35,5,21
11765,35,5,21
11766,35,5,21
11767,35,5,21
11768,35,5,21
11769,35,5,21
11770,35,5,21
11771,35,5,21
11772,35,5,21
11773,35,5,21
11774,35,5,21
11775,35,5,21
11776,35,5,21
11777,35,5,21
11778,35,5,21
11779,35,5,21
11780,35,5,21
11781,35,5,21
11782,35,5,21
11783,35,5,21
11784,35,5,21
11785,35,5,21
11786,35,5,21
11787,35,5,21
11788,35,5,21
11789,35,5,21
11790,35,5,21
11791,35,5,21
11792,35,5,21
11793,35,5,21
11794,35,5,21
11795,35,5,21
11796,35,5,21
11797,35,5,21
11798,35,5,21
11799,35,5,21
11800,35,5,21
11801,35,5,21
11802,35,5,21
11803,35,5,21
11804,35,5,21
11805,35,5,21
11806,35,5,21
11807,35,5,21
11808,35,5,21
11809,35,5,21
11810,35,5,21
11811,35,5,21
11812,35,5,21
11813,35,5,21
11814,35,5,21
11815,35,5,21
11816,35,5,21
11817,35,5,21
11818,35,5,21
11819,35,5,21
11820,35,5,21
11821,35,5,21
11822,35,5,21
11823,35,5,21
11824,35,5,21
11825,35,5,21
11826,35,5,21
11827,35,5,21
11828,35,5,21
11829,35,5,21
11830,35,5,21
11831,35,5,21
11832,35,5,21
11833,35,5,21
11834,35,5,22
11835,35,5,22
11836,35,5,22
11837,35,5,22
11838,35,5,22
11839,35,5,22
11840,35,5,22
11841,35,5,22
11842,35,5,22
11843,35,5,22
11844,35,5,22
11845,35,5,22
11846,35,5,22
11847,35,5,22
11848,35,5,22
11849,35,5,22
11850,35,5,22
11851,35,5,22
11852,35,5,22
11853,35,5,22
11854,35,5,22
11855,35,5,22
11856,35,5,22
11857,35,5,22
11858,35,5,22
11859,35,5,22
11860,35,5,22
11861,35,5,22
11862,35,5,22
11863,35,5,22
11864,35,5,22
11865,35,5,22
11866,35,5,22
11867,35,5,22
11868,35,5,22
11869,35,5,22
11870,35,5,22
11871,35,5,22
11872,35,5,22
11873,35,5,22
11874,35,5,22
11875,35,5,22
11876,35,5,22
11877,35,5,22
11878,35,5,22
11879,35,5,23
11880,35,5,23
11881,35,5,23
11882,35,5,23
11883,35,5,23
11884,35,5,23
11885,35,5,23
11886,35,5,23
11887,35,5,23
11888,35,5,23
11889,35,5,23
11890,35,5,23
11891,35,5,23
11892,35,5,23
11893,35,5,23
11894,35,5,23
11895,35,5,23
11896,35,5,23
11897,35,5,23
11898,35,5,23
11899,35,5,23
11900,35,5,23
11901,35,5,23
11902,35,5,23
11903,35,5,23
11904,35,5,23
11905,35,5,23
11906,35,5,23
11907,35,5,23
11908,35,5,23
11909,35,5,23
11910,35,5,23
11911,35,5,23
11912,35,5,23
11913,35,5,23
11914,35,5,23
11915,35,5,23
11916,35,5,23
11917,35,5,23
11918,35,5,23
11919,35,5,23
11920,35,5,23
11921,35,5,23
11922,35,5,23
11923,35,5,23
11924,35,5,23
11925,35,5,23
11926,35,5,23
11927,35,5,23
11928,35,5,23
11929,35,5,23
11930,35,5,23
11931,35,5,23
11932,35,5,23
11933,35,5,23
11934,35,5,23
11935,35,5,23
11936,35,5,23
11937,35,5,23
11938,35,5,23
11939,35,5,23
11940,35,5,23
11941,35,5,23
11942,35,5,23
11943,35,5,23
11944,35,5,23
11945,35,5,23
11946,35,5,23
11947,35,5,23
11948,35,5,23
11949,35,5,23
11950,35,5,23
11951,35,5,23
11952,35,5,23
11953,35,5,23
11954,35,5,23
11955,35,5,23
11956,35,5,23
11957,35,5,23
11958,35,5,23
11959,35,5,23
11960,35,5,23
11961,35,5,23
11962,35,5,23
11963,35,5,23
11964,35,5,23
11965,35,5,23
11966,35,5,23
11967,35,5,23
11968,35,5,23
11969,35,5,23
11970,35,5,23
11971,35,5,23
11972,35,5,23
11973,35,5,23
11974,35,5,23
11975,35,5,23
11976,35,5,23
11977,35,5,23
11978,35,5,23
11979,35,5,23
11980,35,5,23
11981,35,5,23
11982,35,5,23
11983,35,5,23
11984,35,5,23
11985,35,5,23
11986,35,5,23
11987,35,5,23
11988,35,5,23
11989,35,5,23
11990,35,5,23
11991,35,5,23
11992,35,5,23
11993,35,5,23
11994,35,5,23
11995,35,5,23
11996,35,5,23
11997,35,5,23
11998,35,5,23
11999,35,5,23
12000,35,5,23
12001,35,5,23
12002,35,5,23
12003,35,5,23
12004,35,5,23
12005,35,5,23
12006,35,5,23
12007,35,5,23
12008,35,5,23
12009,35,5,23
12010,35,5,23
12011,35,5,23
12012,35,5,23
12013,35,5,23
12014,35,5,23
12015,35,5,23
12016,35,5,23
12017,35,5,23
12018,35,5,23
12019,35,5,23
12020,35,5,23
12021,35,5,23
12022,35,5,23
12023,35,5,23
12024,35,5,23
12025,35,5,23
12026,35,5,23
12027,35,5,23
12028,35,5,23
12029,35,5,23
12030,35,5,23
12031,35,5,23
12032,35,5,23
12033,35,5,23
12034,35,5,23
12035,35,5,23
12036,35,5,23
12037,35,5,23
12038,35,5,23
12039,35,5,23
12040,35,5,23
12041,35,5,23
12042,35,5,23
12043,35,5,23
12044,35,5,23
12045,35,5,23
12046,35,5,23
12047,35,5,23
12048,35,5,23
12049,35,5,23
12050,35,5,23
12051,35,5,23
12052,35,5,23
12053,35,5,23
12054,35,5,23
12055,35,5,23
12056,35,5,23
12057,35,5,23
12058,35,5,23
12059,35,5,23
12060,35,5,23
12061,35,5,23
12062,35,5,23
12063,35,5,24
12064,35,5,24
12065,35,5,24
12066,35,5,24
12067,35,5,24
12068,35,5,24
12069,35,5,24
12070,35,5,24
12071,35,5,24
12072,35,5,24
12073,35,5,24
12074,35,5,24
12075,35,5,24
12076,35,5,24
12077,35,5,24
12078,35,5,24
12079,35,5,24
12080,35,5,24
12081,35,5,24
12082,35,5,24
12083,35,5,24
12084,35,5,24
12085,35,5,24
12086,35,5,24
12087,35,5,24
12088,35,5,24
12089,35,5,24
12090,35,5,24
12091,35,5,24
12092,35,5,24
12093,35,5,24
12094,35,5,24
12095,35,5,24
12096,35,5,24
12097,35,5,24
12098,35,5,24
12099,35,5,24
12100,35,5,25
12101,35,5,25
12102,35,5,25
12103,35,5,25
12104,35,5,25
12105,35,5,25
12106,35,5,25
12107,35,5,25
12108,35,5,25
12109,35,5,25
12110,35,5,25
12111,35,5,25
12112,35,5,25
12113,35,5,25
12114,35,5,25
12115,35,5,25
12116,35,5,25
12117,35,5,25
12118,35,5,25
12119,35,5,25
12120,35,5,25
12121,35,5,25
12122,35,5,25
12123,35,5,25
12124,35,5,25
12125,35,5,25
12126,35,5,25
12127,35,5,25
12128,35,5,25
12129,35,5,26
12130,35,5,26
12131,35,5,26
12132,35,5,26
12133,35,5,26
12134,35,5,26
12135,35,5,26
12136,35,5,26
12137,35,5,26
12138,35,5,26
12139,35,5,26
12140,35,5,26
12141,35,5,26
12142,35,5,26
12143,35,5,26
12144,35,5,26
12145,35,5,26
12146,35,5,26
12147,35,5,26
12148,35,5,26
12149,35,5,26
12150,35,5,26
12151,35,5,26
12152,35,5,26
12153,35,5,26
12154,35,5,26
12155,35,5,26
12156,35,5,26
12157,35,5,26
12158,35,5,26
12159,35,5,26
12160,35,5,26
12161,35,5,27
12162,35,5,27
12163,35,5,27
12164,35,5,27
12165,35,5,27
12166,35,5,27
12167,35,5,27
12168,35,5,27
12169,35,5,27
12170,35,5,27
12171,35,5,27
12172,35,5,27
12173,35,5,27
12174,35,5,27
12175,35,5,27
12176,35,5,27
12177,35,5,27
12178,35,5,27
12179,35,5,27
12180,35,5,27
12181,35,5,27
12182,35,5,27
12183,35,5,27
12184,35,5,27
12185,35,5,27
12186,35,5,27
12187,35,5,27
12188,35,5,28
12189,35,5,28
12190,35,5,28
12191,35,5,28
12192,35,5,28
12193,35,5,28
12194,35,5,28
12195,35,5,28
12196,35,5,28
12197,35,5,28
12198,35,5,28
12199,35,5,28
12200,35,5,28
12201,35,5,28
12202,35,5,28
12203,35,5,28
12204,35,5,28
12205,35,5,28
12206,35,5,28
12207,35,5,28
12208,35,5,28
12209,35,5,28
12210,35,5,28
12211,35,5,28
12212,35,5,28
12213,35,5,28
12214,35,5,28
12215,35,5,28
12216,35,5,29
12217,35,5,29
12218,35,5,29
12219,35,5,29
12220,35,5,29
12221,35,5,29
12222,35,5,29
12223,35,5,29
12224,35,5,29
12225,35,5,29
12226,35,5,29
12227,35,5,29
12228,35,5,29
12229,35,5,29
12230,35,5,29
12231,35,5,29
12232,35,5,29
12233,35,5,29
12234,35,5,29
12235,35,5,29
12236,35,5,29
12237,35,5,29
12238,35,5,29
12239,35,5,29
12240,35,5,29
12241,35,5,29
12242,35,5,29
12243,35,5,29
12244,35,5,29
12245,35,5,29
12246,35,5,29
12247,35,5,29
12248,35,5,29
12249,35,5,29
12250,35,5,29
12251,35,5,29
12252,35,5,29
12253,35,5,29
12254,35,5,29
12255,35,5,29
12256,35,5,29
12257,35,5,29
12258,35,5,29
12259,35,5,29
12260,35,5,29
12261,35,5,29
12262,35,5,29
12263,35,5,29
12264,35,5,29
12265,35,5,29
12266,35,5,29
12267,35,5,29
12268,35,5,29
12269,35,5,29
12270,35,5,29
12271,35,5,29
12272,35,5,29
12273,35,5,29
12274,35,5,29
12275,35,5,29
12276,35,5,29
12277,35,5,29
12278,35,5,29
12279,35,5,29
12280,35,5,29
12281,35,5,29
12282,35,5,29
12283,35,5,29
12284,35,5,29
12285,35,5,29
12286,35,5,29
12287,35,5,29
12288,35,5,29
12289,35,5,29
12290,35,5,29
12291,35,5,29
12292,35,5,29
12293,35,5,29
12294,35,5,29
12295,35,5,29
12296,35,5,29
12297,35,5,29
12298,35,5,29
12299,35,5,29
12300,35,5,29
12301,35,5,29
12302,35,5,29
12303,35,5,29
12304,35,5,29
12305,35,5,29
12306,35,5,29
12307,35,5,29
12308,35,5,30
12309,35,5,30
12310,35,5,30
12311,35,5,30
12312,35,5,30
12313,35,5,30
12314,35,5,30
12315,35,5,30
12316,35,5,30
12317,35,5,30
12318,35,5,30
12319,35,5,30
12320,35,5,30
12321,35,5,30
12322,35,5,30
12323,35,5,30
12324,35,5,30
12325,35,5,30
12326,35,5,30
12327,35,5,30
12328,35,5,30
12329,35,5,30
12330,35,5,30
12331,35,5,30
12332,35,5,30
12333,35,5,30
12334,35,5,30
12335,35,5,30
12336,35,5,30
12337,35,5,30
12338,35,5,30
12339,35,5,30
12340,35,5,30
12341,35,6,1
12342,35,6,1
12343,35,6,1
12344,35,6,1
12345,35,6,1
12346,35,6,1
12347,35,6,1
12348,35,6,1
12349,35,6,1
12350,35,6,1
12351,35,6,1
12352,35,6,1
12353,35,6,1
12354,35,6,1
12355,35,6,1
12356,35,6,1
12357,35,6,1
12358,35,6,1
12359,35,6,1
12360,35,6,1
12361,35,6,1
12362,35,6,1
12363,35,6,1
12364,35,6,1
12365,35,6,1
12366,35,6,1
12367,35,6,1
12368,35,6,1
12369,35,6,1
12370,35,6,1
12371,35,6,1
12372,35,6,1
12373,35,6,1
12374,35,6,1
12375,35,6,1
12376,35,6,1
12377,35,6,2
12378,35,6,2
12379,35,6,2
12380,35,6,2
12381,35,6,2
12382,35,6,2
12383,35,6,2
12384,35,6,2
12385,35,6,2
12386,35,6,2
12387,35,6,2
12388,35,6,2
12389,35,6,2
12390,35,6,2
12391,35,6,2
12392,35,6,2
12393,35,6,2
12394,35,6,2
12395,35,6,2
12396,35,6,2
12397,35,6,2
12398,35,6,2
12399,35,6,2
12400,35,6,2
12401,35,6,2
12402,35,6,2
12403,35,6,2
12404,35,6,2
12405,35,6,2
12406,35,6,2
12407,35,6,2
12408,35,6,2
12409,35,6,2
12410,35,6,2
12411,35,6,2
12412,35,6,2
12413,35,6,2
12414,35,6,2
12415,35,6,2
12416,35,6,2
12417,35,6,2
12418,35,6,2
12419,35,6,2
12420,35,6,2
12421,35,6,2
12422,35,6,2
12423,35,6,2
12424,35,6,2
12425,35,6,2
12426,35,6,2
12427,35,6,2
12428,35,6,2
12429,35,6,2
12430,35,6,2
12431,35,6,2
12432,35,6,2
12433,35,6,2
12434,35,6,2
12435,35,6,3
12436,35,6,3
12437,35,6,3
12438,35,6,3
12439,35,6,3
12440,35,6,3
12441,35,6,3
12442,35,6,3
12443,35,6,3
12444,35,6,3
12445,35,6,3
12446,35,6,3
12447,35,6,3
12448,35,6,3
12449,35,6,3
12450,35,6,3
12451,35,6,3
12452,35,6,3
12453,35,6,3
12454,35,6,3
12455,35,6,3
12456,35,6,3
12457,35,6,3
12458,35,6,3
12459,35,6,3
12460,35,6,3
12461,35,6,3
12462,35,6,3
12463,35,6,3
12464,35,6,3
12465,35,6,3
12466,35,6,3
12467,35,6,3
12468,35,6,3
12469,35,6,3
12470,35,6,3
12471,35,6,3
12472,35,6,3
12473,35,6,3
12474,35,6,3
12475,35,6,3
12476,35,6,3
12477,35,6,3
12478,35,6,3
12479,35,6,3
12480,35,6,3
12481,35,6,3
12482,35,6,3
12483,35,6,3
12484,35,6,3
12485,35,6,3
12486,35,6,3
12487,35,6,3
12488,35,6,3
12489,35,6,3
12490,35,6,3
12491,35,6,3
12492,35,6,3
12493,35,6,3
12494,35,6,3
12495,35,6,3
12496,35,6,3
12497,35,6,3
12498,35,6,3
12499,35,6,3
12500,35,6,3
12501,35,6,3
12502,35,6,3
12503,35,6,3
12504,35,6,3
12505,35,6,3
12506,35,6,3
12507,35,6,3
12508,35,6,3
12509,35,6,3
12510,35,6,3
12511,35,6,3
12512,35,6,3
12513,35,6,4
12514,35,6,4
12515,35,6,4
12516,35,6,4
12517,35,6,4
12518,35,6,4
12519,35,6,4
12520,35,6,4
12521,35,6,4
12522,35,6,4
12523,35,6,4
12524,35,6,4
12525,35,6,4
12526,35,6,4
12527,35,6,4
12528,35,6,4
12529,35,6,4
12530,35,6,4
12531,35,6,4
12532,35,6,4
12533,35,6,4
12534,35,6,4
12535,35,6,4
12536,35,6,4
12537,35,6,4
12538,35,6,4
12539,35,6,4
12540,35,6,4
12541,35,6,4
12542,35,6,4
12543,35,6,4
12544,35,6,4
12545,35,6,4
12546,35,6,4
12547,35,6,4
12548,35,6,4
12549,35,6,4
12550,35,6,4
12551,35,6,4
12552,35,6,4
12553,35,6,4
12554,35,6,4
12555,35,6,4
12556,35,6,4
12557,35,6,4
12558,35,6,4
12559,35,6,4
12560,35,6,4
12561,35,6,4
12562,35,6,4
12563,35,6,4
12564,35,6,4
12565,35,6,4
12566,35,6,4
12567,35,6,4
12568,35,6,4
12569,35,6,4
12570,35,6,4
12571,35,6,4
12572,35,6,4
12573,35,6,4
12574,35,6,4
12575,35,6,4
12576,35,6,4
12577,35,6,4
12578,35,6,4
12579,35,6,4
12580,35,6,4
12581,35,6,4
12582,35,6,4
12583,35,6,4
12584,35,6,4
12585,35,6,4
12586,35,6,4
12587,35,6,4
12588,35,6,4
12589,35,6,4
12590,35,6,4
12591,35,6,4
12592,35,6,4
12593,35,6,5
12594,35,6,5
12595,35,6,5
12596,35,6,5
12597,35,6,5
12598,35,6,5
12599,35,6,5
12600,35,6,5
12601,35,6,5
12602,35,6,5
12603,35,6,5
12604,35,6,5
12605,35,6,5
12606,35,6,5
12607,35,6,5
12608,35,6,5
12609,35,6,5
12610,35,6,5
12611,35,6,5
12612,35,6,5
12613,35,6,5
12614,35,6,5
