posicion,libro,capitulo,versiculo
3184,32,3,11
3185,32,3,11
3186,32,3,11
3187,32,3,11
3188,32,3,11
3189,32,3,11
3190,32,3,11
3191,32,3,11
3192,32,3,11
3193,32,3,12
3194,32,3,12
3195,32,3,12
3196,32,3,12
3197,32,3,12
3198,32,3,12
3199,32,3,12
3200,32,3,12
3201,32,3,12
3202,32,3,12
3203,32,3,12
3204,32,3,12
3205,32,3,12
3206,32,3,12
3207,32,3,12
3208,32,3,12
3209,32,3,12
3210,32,3,12
3211,32,3,12
3212,32,3,12
3213,32,3,12
3214,32,3,12
3215,32,3,12
3216,32,3,13
3217,32,3,13
3218,32,3,13
3219,32,3,13
3220,32,3,13
3221,32,3,13
3222,32,3,13
3223,32,3,13
3224,32,3,13
3225,32,3,13
3226,32,3,13
3227,32,3,13
3228,32,3,13
3229,32,3,13
3230,32,3,13
3231,32,3,13
3232,32,3,13
3233,32,3,13
3234,32,3,13
3235,32,3,14
3236,32,3,14
3237,32,3,14
3238,32,3,14
3239,32,3,14
3240,32,3,14
3241,32,3,14
3242,32,3,14
3243,32,3,14
3244,32,3,14
3245,32,3,14
3246,32,3,14
3247,32,3,14
3248,32,3,14
3249,32,3,14
3250,32,3,14
3251,32,3,14
3252,32,3,14
3253,32,3,14
3254,32,3,14
3255,32,3,14
3256,32,3,14
3257,32,3,14
3258,32,3,14
3259,32,3,14
3260,32,3,14
3261,32,3,15
3262,32,3,15
3263,32,3,15
3264,32,3,15
3265,32,3,15
3266,32,3,15
3267,32,3,15
3268,32,3,15
3269,32,3,15
3270,32,3,15
3271,32,3,15
3272,32,3,15
3273,32,3,15
3274,32,3,15
3275,32,3,15
3276,32,3,15
3277,32,3,15
3278,32,3,15
3279,32,3,15
3280,32,3,15
3281,32,3,15
3282,32,3,15
3283,32,3,15
3284,32,3,15
3285,32,3,16
3286,32,3,16
3287,32,3,16
3288,32,3,16
3289,32,3,16
3290,32,3,16
3291,32,3,16
3292,32,3,16
3293,32,3,16
3294,32,3,16
3295,32,3,16
3296,32,3,16
3297,32,3,16
3298,32,3,16
3299,32,3,16
3300,32,3,16
3301,32,3,16
3302,32,3,16
3303,32,3,16
3304,32,3,16
3305,32,3,16
3306,32,3,16
3307,32,3,16
3308,32,3,17
3309,32,3,17
3310,32,3,17
3311,32,3,17
3312,32,3,17
3313,32,3,17
3314,32,3,17
3315,32,3,17
3316,32,3,17
3317,32,3,17
3318,32,3,17
3319,32,3,17
3320,32,3,17
3321,32,3,17
3322,32,3,17
3323,32,3,17
3324,32,3,17
3325,32,3,17
3326,32,3,17
3327,32,3,17
3328,32,3,17
3329,32,3,17
3330,32,3,17
3331,32,3,18
3332,32,3,18
3333,32,3,18
3334,32,3,18
3335,32,3,18
3336,32,3,18
3337,32,3,18
3338,32,3,18
3339,32,3,18
3340,32,3,18
3341,32,3,18
3342,32,3,18
3343,32,3,18
3344,32,3,18
3345,32,3,18
3346,32,3,18
3347,32,3,18
3348,32,3,18
3349,32,3,18
3350,32,3,18
3351,32,3,18
3352,32,3,18
3353,32,3,18
3354,32,3,18
3355,32,3,19
3356,32,3,19
3357,32,3,19
3358,32,3,19
3359,32,3,19
3360,32,3,19
3361,32,3,19
3362,32,3,19
3363,32,3,19
3364,32,3,19
3365,32,3,19
3366,32,3,19
3367,32,3,19
3368,32,3,19
3369,32,3,19
3370,32,3,19
3371,32,3,19
3372,32,3,19
3373,32,3,19
3374,32,3,19
3375,32,3,19
3376,32,3,20
3377,32,3,20
3378,32,3,20
3379,32,3,20
3380,32,3,20
3381,32,3,20
3382,32,3,20
3383,32,3,20
3384,32,3,20
3385,32,3,20
3386,32,3,20
3387,32,3,20
3388,32,3,20
3389,32,3,20
3390,32,3,20
3391,32,3,20
3392,32,3,20
3393,32,3,20
3394,32,3,20
3395,32,3,20
3396,32,3,20
3397,32,3,20
3398,32,3,20
3399,32,3,20
3400,32,3,20
3401,32,3,20
3402,32,3,21
3403,32,3,21
3404,32,3,21
3405,32,3,21
3406,32,3,21
3407,32,3,21
3408,32,3,21
3409,32,3,21
3410,32,3,21
3411,32,3,21
3412,32,3,21
3413,32,3,21
3414,32,3,21
3415,32,3,21
3416,32,3,21
3417,32,3,21
3418,32,3,21
3419,32,3,21
3420,32,3,21
3421,32,3,21
3422,32,3,21
3423,32,3,21
3424,32,3,22
3425,32,3,22
3426,32,3,22
3427,32,3,22
3428,32,3,22
3429,32,3,22
3430,32,3,22
3431,32,3,22
3432,32,3,22
3433,32,3,22
3434,32,3,22
3435,32,3,22
3436,32,3,22
3437,32,3,22
3438,32,3,22
3439,32,3,22
3440,32,3,22
3441,32,3,22
3442,32,3,22
3443,32,3,22
3444,32,3,22
3445,32,3,22
3446,32,3,22
3447,32,3,22
3448,32,3,22
3449,32,3,22
3450,32,3,22
3451,32,3,22
3452,32,3,23
3453,32,3,23
3454,32,3,23
3455,32,3,23
3456,32,3,23
3457,32,3,23
3458,32,3,23
3459,32,3,23
3460,32,3,23
3461,32,3,23
3462,32,3,23
3463,32,3,23
3464,32,3,23
3465,32,3,23
3466,32,3,23
3467,32,3,23
3468,32,3,23
3469,32,3,23
3470,32,3,23
3471,32,3,23
3472,32,3,24
3473,32,3,24
3474,32,3,24
3475,32,3,24
3476,32,3,24
3477,32,3,24
3478,32,3,24
3479,32,3,24
3480,32,3,24
3481,32,3,24
3482,32,3,24
3483,32,3,24
3484,32,3,24
3485,32,3,24
3486,32,3,24
3487,32,3,24
3488,32,3,24
3489,32,3,24
3490,32,3,24
3491,32,3,24
3492,32,3,24
3493,32,3,24
3494,32,3,24
3495,32,3,24
3496,32,3,24
3497,32,3,24
3498,32,3,24
3499,32,3,24
3500,32,3,25
3501,32,3,25
3502,32,3,25
3503,32,3,25
3504,32,3,25
3505,32,3,25
3506,32,3,25
3507,32,3,25
3508,32,3,25
3509,32,3,25
3510,32,3,25
3511,32,3,25
3512,32,3,25
3513,32,3,25
3514,32,3,25
3515,32,3,25
3516,32,3,25
3517,32,3,25
3518,32,3,25
3519,32,3,25
3520,32,3,25
3521,32,3,26
3522,32,3,26
3523,32,3,26
3524,32,3,26
3525,32,3,26
3526,32,3,26
3527,32,3,26
3528,32,3,26
3529,32,3,26
3530,32,3,26
3531,32,3,26
3532,32,3,26
3533,32,3,26
3534,32,3,26
3535,32,3,26
3536,32,3,26
3537,32,3,26
3538,32,3,26
3539,32,3,26
3540,32,3,26
3541,32,3,26
3542,32,3,26
3543,32,3,26
3544,32,3,27
3545,32,3,27
3546,32,3,27
3547,32,3,27
3548,32,3,27
3549,32,3,27
3550,32,3,27
3551,32,3,27
3552,32,3,27
3553,32,3,27
3554,32,3,27
3555,32,3,27
3556,32,3,27
3557,32,3,27
3558,32,3,27
3559,32,3,27
3560,32,3,27
3561,32,3,27
3562,32,3,27
3563,32,3,27
3564,32,3,27
3565,32,3,27
3566,32,3,28
3567,32,3,28
3568,32,3,28
3569,32,3,28
3570,32,3,28
3571,32,3,28
3572,32,3,28
3573,32,3,28
3574,32,3,28
3575,32,3,28
3576,32,3,28
3577,32,3,28
3578,32,3,28
3579,32,3,28
3580,32,3,28
3581,32,3,28
3582,32,3,28
3583,32,3,28
3584,32,3,28
3585,32,3,29
3586,32,3,29
3587,32,3,29
3588,32,3,29
3589,32,3,29
3590,32,3,29
3591,32,3,29
3592,32,3,29
3593,32,3,29
3594,32,3,29
3595,32,3,29
3596,32,3,29
3597,32,3,29
3598,32,3,29
3599,32,3,29
3600,32,3,29
3601,32,3,29
3602,32,3,29
3603,32,3,29
3604,32,3,29
3605,32,3,29
3606,32,3,30
3607,32,3,30
3608,32,3,30
3609,32,3,30
3610,32,3,30
3611,32,3,30
3612,32,3,30
3613,32,3,30
3614,32,3,30
3615,32,3,30
3616,32,3,30
3617,32,3,30
3618,32,3,30
3619,32,3,30
3620,32,3,30
3621,32,3,30
3622,32,3,30
3623,32,3,30
3624,32,3,30
3625,32,3,30
3626,32,3,30
3627,32,3,31
3628,32,3,31
3629,32,3,31
3630,32,3,31
3631,32,3,31
3632,32,3,31
3633,32,3,31
3634,32,3,31
3635,32,3,31
3636,32,3,31
3637,32,3,31
3638,32,3,31
3639,32,3,31
3640,32,3,31
3641,32,3,31
3642,32,3,31
3643,32,3,31
3644,32,3,32
3645,32,3,32
3646,32,3,32
3647,32,3,32
3648,32,3,32
3649,32,3,32
3650,32,3,32
3651,32,3,32
3652,32,3,32
3653,32,3,32
3654,32,3,32
3655,32,3,32
3656,32,3,32
3657,32,3,32
3658,32,3,32
3659,32,3,32
3660,32,3,32
3661,32,3,32
3662,32,3,32
3663,32,3,32
3664,32,3,32
3665,32,3,32
3666,32,3,32
3667,32,3,32
3668,32,3,33
3669,32,3,33
3670,32,3,33
3671,32,3,33
3672,32,3,33
3673,32,3,33
3674,32,3,33
3675,32,3,33
3676,32,3,33
3677,32,3,33
3678,32,3,33
3679,32,3,33
3680,32,3,33
3681,32,3,33
3682,32,3,33
3683,32,3,33
3684,32,3,33
3685,32,3,33
3686,32,3,33
3687,32,3,33
3688,32,3,33
3689,32,3,33
3690,32,3,34
3691,32,3,34
3692,32,3,34
3693,32,3,34
3694,32,3,34
3695,32,3,34
3696,32,3,34
3697,32,3,34
3698,32,3,34
3699,32,3,34
3700,32,3,34
3701,32,3,34
3702,32,3,34
3703,32,3,34
3704,32,3,34
3705,32,3,34
3706,32,3,34
3707,32,3,34
3708,32,3,34
3709,32,3,34
3710,32,3,34
3711,32,3,34
3712,32,3,35
3713,32,3,35
3714,32,3,35
3715,32,3,35
3716,32,3,35
3717,32,3,35
3718,32,3,35
3719,32,3,35
3720,32,3,35
3721,32,3,35
3722,32,3,35
3723,32,3,35
3724,32,3,35
3725,32,3,35
3726,32,3,35
3727,32,3,35
3728,32,3,35
3729,32,3,35
3730,32,3,35
3731,32,3,35
3732,32,3,35
3733,32,3,35
3734,32,3,35
3735,32,3,36
3736,32,3,36
3737,32,3,36
3738,32,3,36
3739,32,3,36
3740,32,3,36
3741,32,3,36
3742,32,3,36
3743,32,3,36
3744,32,3,36
3745,32,3,36
3746,32,3,36
3747,32,3,36
3748,32,3,36
3749,32,3,36
3750,32,3,36
3751,32,3,36
3752,32,3,36
3753,32,3,36
3754,32,3,36
3755,32,3,36
3756,32,3,36
3757,32,3,37
3758,32,3,37
3759,32,3,37
3760,32,3,37
3761,32,3,37
3762,32,3,37
3763,32,3,37
3764,32,3,37
3765,32,3,37
3766,32,3,37
3767,32,3,37
3768,32,3,37
3769,32,3,37
3770,32,3,37
3771,32,3,37
3772,32,3,37
3773,32,3,37
3774,32,3,37
3775,32,3,37
3776,32,3,37
3777,32,3,38
3778,32,3,38
3779,32,3,38
3780,32,3,38
3781,32,3,38
3782,32,3,38
3783,32,3,38
3784,32,3,38
3785,32,3,38
3786,32,3,38
3787,32,3,38
3788,32,3,38
3789,32,3,38
3790,32,3,38
3791,32,3,38
3792,32,3,38
3793,32,3,38
3794,32,3,38
3795,32,3,38
3796,32,3,38
3797,32,3,38
3798,32,3,38
3799,32,3,38
3800,32,3,39
3801,32,3,39
3802,32,3,39
3803,32,3,39
3804,32,3,39
3805,32,3,39
3806,32,3,39
3807,32,3,39
3808,32,3,39
3809,32,3,39
3810,32,3,39
3811,32,3,39
3812,32,3,39
3813,32,3,39
3814,32,3,39
3815,32,3,39
3816,32,3,39
3817,32,3,39
3818,32,3,39
3819,32,3,39
3820,32,3,39
3821,32,3,39
3822,32,3,39
3823,32,3,39
3824,32,3,39
3825,32,3,39
3826,32,3,39
3827,32,3,39
3828,32,3,40
3829,32,3,40
3830,32,3,40
3831,32,3,40
3832,32,3,40
3833,32,3,40
3834,32,3,40
3835,32,3,40
3836,32,3,40
3837,32,3,40
3838,32,3,40
3839,32,3,40
3840,32,3,40
3841,32,3,40
3842,32,3,40
3843,32,3,40
3844,32,3,40
3845,32,3,40
3846,32,3,40
3847,32,3,40
3848,32,3,40
3849,32,3,40
3850,32,3,40
3851,32,3,40
3852,32,3,40
3853,32,3,40
3854,32,3,40
3855,32,3,40
3856,32,3,40
3857,32,3,41
3858,32,3,41
3859,32,3,41
3860,32,3,41
3861,32,3,41
3862,32,3,41
3863,32,3,41
3864,32,3,41
3865,32,3,41
3866,32,3,41
3867,32,3,41
3868,32,3,41
3869,32,3,41
3870,32,3,41
3871,32,3,41
3872,32,3,41
3873,32,3,41
3874,32,3,41
3875,32,3,41
3876,32,3,41
3877,32,3,41
3878,32,3,41
3879,32,3,41
3880,32,3,42
3881,32,3,42
3882,32,3,42
3883,32,3,42
3884,32,3,42
3885,32,3,42
3886,32,3,42
3887,32,3,42
3888,32,3,42
3889,32,3,42
3890,32,3,42
3891,32,3,42
3892,32,3,42
3893,32,3,42
3894,32,3,42
3895,32,3,42
3896,32,3,42
3897,32,3,42
3898,32,3,42
3899,32,3,42
3900,32,3,42
3901,32,3,42
3902,32,3,42
3903,32,3,42
3904,32,3,42
3905,32,3,43
3906,32,3,43
3907,32,3,43
3908,32,3,43
3909,32,3,43
3910,32,3,43
3911,32,3,43
3912,32,3,43
3913,32,3,43
3914,32,3,43
3915,32,3,43
3916,32,3,43
3917,32,3,43
3918,32,3,43
3919,32,3,43
3920,32,3,43
3921,32,3,43
3922,32,3,43
3923,32,3,43
3924,32,3,43
3925,32,3,43
3926,32,3,43
3927,32,3,43
3928,32,3,43
3929,32,3,44
3930,32,3,44
3931,32,3,44
3932,32,3,44
3933,32,3,44
3934,32,3,44
3935,32,3,44
3936,32,3,44
3937,32,3,44
3938,32,3,44
3939,32,3,44
3940,32,3,44
3941,32,3,44
3942,32,3,44
3943,32,3,44
3944,32,3,44
3945,32,3,44
3946,32,3,44
3947,32,3,44
3948,32,3,44
3949,32,3,45
3950,32,3,45
3951,32,3,45
3952,32,3,45
3953,32,3,45
3954,32,3,45
3955,32,3,45
3956,32,3,45
3957,32,3,45
3958,32,3,45
3959,32,3,45
3960,32,3,45
3961,32,3,45
3962,32,3,45
3963,32,3,45
3964,32,3,45
3965,32,3,45
3966,32,3,45
3967,32,3,45
3968,32,3,45
3969,32,3,45
3970,32,3,45
3971,32,3,45
3972,32,3,45
3973,32,3,46
3974,32,3,46
3975,32,3,46
3976,32,3,46
3977,32,3,46
3978,32,3,46
3979,32,3,46
3980,32,3,46
3981,32,3,46
3982,32,3,46
3983,32,3,46
3984,32,3,46
3985,32,3,46
3986,32,3,46
3987,32,3,46
3988,32,3,46
3989,32,3,46
3990,32,3,46
3991,32,3,46
3992,32,3,46
3993,32,3,47
3994,32,3,47
3995,32,3,47
3996,32,3,47
3997,32,3,47
3998,32,3,47
3999,32,3,47
4000,32,3,47
4001,32,3,47
4002,32,3,47
4003,32,3,47
4004,32,3,47
4005,32,3,47
4006,32,3,47
4007,32,3,47
4008,32,3,47
4009,32,3,47
4010,32,3,47
4011,32,3,47
4012,32,3,47
4013,32,3,47
4014,32,3,47
4015,32,3,48
4016,32,3,48
4017,32,3,48
4018,32,3,48
4019,32,3,48
4020,32,3,48
4021,32,3,48
4022,32,3,48
4023,32,3,48
4024,32,3,48
4025,32,3,48
4026,32,3,48
4027,32,3,48
4028,32,3,48
4029,32,3,48
4030,32,3,48
4031,32,3,48
4032,32,3,48
4033,32,3,48
4034,32,3,48
4035,32,3,48
4036,32,3,48
4037,32,3,48
4038,32,3,48
4039,32,3,48
4040,32,3,49
4041,32,3,49
4042,32,3,49
4043,32,3,49
4044,32,3,49
4045,32,3,49
4046,32,3,49
4047,32,3,49
4048,32,3,49
4049,32,3,49
4050,32,3,49
4051,32,3,49
4052,32,3,49
4053,32,3,49
4054,32,3,49
4055,32,3,49
4056,32,3,49
4057,32,3,49
4058,32,3,49
4059,32,3,49
4060,32,3,49
4061,32,3,49
4062,32,3,49
4063,32,3,49
4064,32,3,50
4065,32,3,50
4066,32,3,50
4067,32,3,50
4068,32,3,50
4069,32,3,50
4070,32,3,50
4071,32,3,50
4072,32,3,50
4073,32,3,50
4074,32,3,50
4075,32,3,50
4076,32,3,50
4077,32,3,50
4078,32,3,50
4079,32,3,50
4080,32,3,50
4081,32,3,50
4082,32,3,50
4083,32,3,50
4084,32,3,51
4085,32,3,51
4086,32,3,51
4087,32,3,51
4088,32,3,51
4089,32,3,51
4090,32,3,51
4091,32,3,51
4092,32,3,51
4093,32,3,51
4094,32,3,51
4095,32,3,51
4096,32,3,51
4097,32,3,51
4098,32,3,51
4099,32,3,51
4100,32,3,51
4101,32,3,51
4102,32,3,51
4103,32,3,51
4104,32,3,51
4105,32,3,51
4106,32,3,51
4107,32,3,51
4108,32,3,51
4109,32,3,51
4110,32,3,52
4111,32,3,52
4112,32,3,52
4113,32,3,52
4114,32,3,52
4115,32,3,52
4116,32,3,52
4117,32,3,52
4118,32,3,52
4119,32,3,52
4120,32,3,52
4121,32,3,52
4122,32,3,52
4123,32,3,52
4124,32,3,52
4125,32,3,52
4126,32,3,52
4127,32,3,52
4128,32,3,52
4129,32,3,52
4130,32,3,53
4131,32,3,53
4132,32,3,53
4133,32,3,53
4134,32,3,53
4135,32,3,53
4136,32,3,53
4137,32,3,53
4138,32,3,53
4139,32,3,53
4140,32,3,53
4141,32,3,53
4142,32,3,53
4143,32,3,53
4144,32,3,53
4145,32,3,53
4146,32,3,53
4147,32,3,53
4148,32,3,53
4149,32,3,53
4150,32,3,54
4151,32,3,54
4152,32,3,54
4153,32,3,54
4154,32,3,54
4155,32,3,54
4156,32,3,54
4157,32,3,54
4158,32,3,54
4159,32,3,54
4160,32,3,54
4161,32,3,54
4162,32,3,54
4163,32,3,54
4164,32,3,54
4165,32,3,54
4166,32,3,54
4167,32,3,54
4168,32,3,54
4169,32,3,54
4170,32,3,54
4171,32,3,54
4172,32,3,54
4173,32,3,54
4174,32,3,55
4175,32,3,55
4176,32,3,55
4177,32,3,55
4178,32,3,55
4179,32,3,55
4180,32,3,55
4181,32,3,55
4182,32,3,55
4183,32,3,55
4184,32,3,55
4185,32,3,55
4186,32,3,55
4187,32,3,55
4188,32,3,55
4189,32,3,55
4190,32,3,55
4191,32,3,55
4192,32,3,55
4193,32,3,55
4194,32,3,55
4195,32,3,55
4196,32,3,56
4197,32,3,56
4198,32,3,56
4199,32,3,56
4200,32,3,56
4201,32,3,56
4202,32,3,56
4203,32,3,56
4204,32,3,56
4205,32,3,56
4206,32,3,56
4207,32,3,56
4208,32,3,56
4209,32,3,56
4210,32,3,56
4211,32,3,56
4212,32,3,56
4213,32,3,56
4214,32,3,56
4215,32,3,56
4216,32,3,56
4217,32,3,56
4218,32,3,56
4219,32,3,56
4220,32,3,56
4221,32,3,56
4222,32,3,56
4223,32,3,56
4224,32,3,56
4225,32,3,56
4226,32,3,57
4227,32,3,57
4228,32,3,57
4229,32,3,57
4230,32,3,57
4231,32,3,57
4232,32,3,57
4233,32,3,57
4234,32,3,57
4235,32,3,57
4236,32,3,57
4237,32,3,57
4238,32,3,57
4239,32,3,57
4240,32,3,57
4241,32,3,57
4242,32,3,57
4243,32,3,57
4244,32,3,57
4245,32,3,57
4246,32,3,57
4247,32,3,57
4248,32,3,57
4249,32,3,57
4250,32,3,58
4251,32,3,58
4252,32,3,58
4253,32,3,58
4254,32,3,58
4255,32,3,58
4256,32,3,58
4257,32,3,58
4258,32,3,58
4259,32,3,58
4260,32,3,58
4261,32,3,58
4262,32,3,58
4263,32,3,58
4264,32,3,58
4265,32,3,58
4266,32,3,58
4267,32,3,58
4268,32,3,58
4269,32,3,58
4270,32,3,58
4271,32,3,58
4272,32,3,59
4273,32,3,59
4274,32,3,59
4275,32,3,59
4276,32,3,59
4277,32,3,59
4278,32,3,59
4279,32,3,59
4280,32,3,59
4281,32,3,59
4282,32,3,59
4283,32,3,59
4284,32,3,59
4285,32,3,59
4286,32,3,59
4287,32,3,59
4288,32,3,59
4289,32,3,59
4290,32,3,59
4291,32,3,59
4292,32,3,59
4293,32,3,59
4294,32,3,59
4295,32,3,60
4296,32,3,60
4297,32,3,60
4298,32,3,60
4299,32,3,60
4300,32,3,60
4301,32,3,60
4302,32,3,60
4303,32,3,60
4304,32,3,60
4305,32,3,60
4306,32,3,60
4307,32,3,60
4308,32,3,60
4309,32,3,60
4310,32,3,60
4311,32,3,60
4312,32,3,60
4313,32,3,60
4314,32,3,60
4315,32,3,60
4316,32,3,60
4317,32,3,60
4318,32,3,61
4319,32,3,61
4320,32,3,61
4321,32,3,61
4322,32,3,61
4323,32,3,61
4324,32,3,61
4325,32,3,61
4326,32,3,61
4327,32,3,61
4328,32,3,61
4329,32,3,61
4330,32,3,61
4331,32,3,61
4332,32,3,61
4333,32,3,61
4334,32,3,61
4335,32,3,61
4336,32,3,61
4337,32,3,61
4338,32,3,61
4339,32,3,61
4340,32,3,61
4341,32,3,61
4342,32,3,62
4343,32,3,62
4344,32,3,62
4345,32,3,62
4346,32,3,62
4347,32,3,62
4348,32,3,62
4349,32,3,62
4350,32,3,62
4351,32,3,62
4352,32,3,62
4353,32,3,62
4354,32,3,62
4355,32,3,62
4356,32,3,62
4357,32,3,62
4358,32,3,62
4359,32,3,62
4360,32,3,62
4361,32,3,62
4362,32,3,62
4363,32,3,62
4364,32,3,62
4365,32,3,63
4366,32,3,63
4367,32,3,63
4368,32,3,63
4369,32,3,63
4370,32,3,63
4371,32,3,63
4372,32,3,63
4373,32,3,63
4374,32,3,63
4375,32,3,63
4376,32,3,63
4377,32,3,63
4378,32,3,63
4379,32,3,63
4380,32,3,63
4381,32,3,63
4382,32,3,63
4383,32,3,63
4384,32,3,63
4385,32,3,63
4386,32,3,63
4387,32,3,63
4388,32,3,63
4389,32,3,63
4390,32,3,63
4391,32,3,64
4392,32,3,64
4393,32,3,64
4394,32,3,64
4395,32,3,64
4396,32,3,64
4397,32,3,64
4398,32,3,64
4399,32,3,64
4400,32,3,64
4401,32,3,64
4402,32,3,64
4403,32,3,64
4404,32,3,64
4405,32,3,64
4406,32,3,64
4407,32,3,64
4408,32,3,64
4409,32,3,64
4410,32,3,64
4411,32,3,64
4412,32,3,64
4413,32,3,64
4414,32,3,64
4415,32,3,64
4416,32,3,65
4417,32,3,65
4418,32,3,65
4419,32,3,65
4420,32,3,65
4421,32,3,65
4422,32,3,65
4423,32,3,65
4424,32,3,65
4425,32,3,65
4426,32,3,65
4427,32,3,65
4428,32,3,65
4429,32,3,65
4430,32,3,65
4431,32,3,65
4432,32,3,65
4433,32,3,65
4434,32,3,65
4435,32,3,65
4436,32,3,66
4437,32,3,66
4438,32,3,66
4439,32,3,66
4440,32,3,66
4441,32,3,66
4442,32,3,66
4443,32,3,66
4444,32,3,66
4445,32,3,66
4446,32,3,66
4447,32,3,66
4448,32,3,66
4449,32,3,66
4450,32,3,66
4451,32,3,66
4452,32,3,66
4453,32,3,66
4454,32,3,66
4455,32,3,66
4456,32,3,66
4457,32,3,66
4458,32,3,66
4459,32,3,66
4460,32,3,66
4461,32,3,66
4462,32,4,1
4463,32,4,1
4464,32,4,1
4465,32,4,1
4466,32,4,1
4467,32,4,1
4468,32,4,1
4469,32,4,1
4470,32,4,1
4471,32,4,1
4472,32,4,1
4473,32,4,1
4474,32,4,1
4475,32,4,1
4476,32,4,1
4477,32,4,1
4478,32,4,1
4479,32,4,1
4480,32,4,1
4481,32,4,1
4482,32,4,1
4483,32,4,1
4484,32,4,1
4485,32,4,1
4486,32,4,1
4487,32,4,1
4488,32,4,1
4489,32,4,1
4490,32,4,1
4491,32,4,1
4492,32,4,1
4493,32,4,1
4494,32,4,1
4495,32,4,1
4496,32,4,1
4497,32,4,1
4498,32,4,1
4499,32,4,1
4500,32,4,1
4501,32,4,1
4502,32,4,1
4503,32,4,1
4504,32,4,1
4505,32,4,1
4506,32,4,1
4507,32,4,1
4508,32,4,1
4509,32,4,1
4510,32,4,1
4511,32,4,2
4512,32,4,2
4513,32,4,2
4514,32,4,2
4515,32,4,2
4516,32,4,2
4517,32,4,2
4518,32,4,2
4519,32,4,2
4520,32,4,2
4521,32,4,2
4522,32,4,2
4523,32,4,2
4524,32,4,2
4525,32,4,2
4526,32,4,2
4527,32,4,2
4528,32,4,2
4529,32,4,2
4530,32,4,2
4531,32,4,2
4532,32,4,2
4533,32,4,2
4534,32,4,2
4535,32,4,2
4536,32,4,2
4537,32,4,2
4538,32,4,2
4539,32,4,2
4540,32,4,2
4541,32,4,2
4542,32,4,2
4543,32,4,2
4544,32,4,2
4545,32,4,2
4546,32,4,2
4547,32,4,2
4548,32,4,2
4549,32,4,2
4550,32,4,2
4551,32,4,2
4552,32,4,2
4553,32,4,2
4554,32,4,2
4555,32,4,2
4556,32,4,2
4557,32,4,2
4558,32,4,2
4559,32,4,2
4560,32,4,2
4561,32,4,2
4562,32,4,2
4563,32,4,3
4564,32,4,3
4565,32,4,3
4566,32,4,3
4567,32,4,3
4568,32,4,3
4569,32,4,3
4570,32,4,3
4571,32,4,3
4572,32,4,3
4573,32,4,3
4574,32,4,3
4575,32,4,3
4576,32,4,3
4577,32,4,3
4578,32,4,3
4579,32,4,3
4580,32,4,3
4581,32,4,3
4582,32,4,3
4583,32,4,3
4584,32,4,3
4585,32,4,3
4586,32,4,3
4587,32,4,3
4588,32,4,3
4589,32,4,3
4590,32,4,3
4591,32,4,3
4592,32,4,3
4593,32,4,3
4594,32,4,3
4595,32,4,3
4596,32,4,3
4597,32,4,3
4598,32,4,3
4599,32,4,3
4600,32,4,3
4601,32,4,3
4602,32,4,3
4603,32,4,3
4604,32,4,3
4605,32,4,3
4606,32,4,3
4607,32,4,3
4608,32,4,3
4609,32,4,3
4610,32,4,3
4611,32,4,3
4612,32,4,3
4613,32,4,3
4614,32,4,3
4615,32,4,3
4616,32,4,3
4617,32,4,3
4618,32,4,3
4619,32,4,4
4620,32,4,4
4621,32,4,4
4622,32,4,4
4623,32,4,4
4624,32,4,4
4625,32,4,4
4626,32,4,4
4627,32,4,4
4628,32,4,4
4629,32,4,4
4630,32,4,4
4631,32,4,4
4632,32,4,4
4633,32,4,4
4634,32,4,4
4635,32,4,4
4636,32,4,4
4637,32,4,4
4638,32,4,4
4639,32,4,4
4640,32,4,4
4641,32,4,4
4642,32,4,4
4643,32,4,4
4644,32,4,4
4645,32,4,4
4646,32,4,4
4647,32,4,4
4648,32,4,4
4649,32,4,4
4650,32,4,4
4651,32,4,4
4652,32,4,4
4653,32,4,4
4654,32,4,4
4655,32,4,4
4656,32,4,4
4657,32,4,4
4658,32,4,4
4659,32,4,4
4660,32,4,4
4661,32,4,4
4662,32,4,5
4663,32,4,5
4664,32,4,5
4665,32,4,5
4666,32,4,5
4667,32,4,5
4668,32,4,5
4669,32,4,5
4670,32,4,5
4671,32,4,5
4672,32,4,5
4673,32,4,5
4674,32,4,5
4675,32,4,5
4676,32,4,5
4677,32,4,5
4678,32,4,5
4679,32,4,5
4680,32,4,5
4681,32,4,5
4682,32,4,5
4683,32,4,5
4684,32,4,5
4685,32,4,5
4686,32,4,5
4687,32,4,5
4688,32,4,5
4689,32,4,5
4690,32,4,5
4691,32,4,5
4692,32,4,5
4693,32,4,5
4694,32,4,5
4695,32,4,5
4696,32,4,5
4697,32,4,5
4698,32,4,5
4699,32,4,5
4700,32,4,5
4701,32,4,5
4702,32,4,5
4703,32,4,5
4704,32,4,5
4705,32,4,5
4706,32,4,5
4707,32,4,5
4708,32,4,5
4709,32,4,6
4710,32,4,6
4711,32,4,6
4712,32,4,6
4713,32,4,6
4714,32,4,6
4715,32,4,6
4716,32,4,6
4717,32,4,6
4718,32,4,6
4719,32,4,6
4720,32,4,6
4721,32,4,6
4722,32,4,6
4723,32,4,6
4724,32,4,6
4725,32,4,6
4726,32,4,6
4727,32,4,6
4728,32,4,6
4729,32,4,6
4730,32,4,6
4731,32,4,6
4732,32,4,6
4733,32,4,6
4734,32,4,6
4735,32,4,6
4736,32,4,6
